"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058194.1",14750000,-0.296358,NA
"NC_058194.1",14750001,NA,0.000278166
"NC_058194.1",14760000,0.59925,NA
"NC_058194.1",14760001,NA,0.000134151
"NC_058194.1",14770000,-0.56141,NA
"NC_058194.1",14770001,NA,0.000147522
"NC_058194.1",14780000,-1.73472,NA
"NC_058194.1",14780001,NA,0.000187455
"NC_058194.1",14790000,1.91197,NA
"NC_058194.1",14790001,NA,0.000394091
"NC_058194.1",14800000,-0.443528,NA
"NC_058194.1",14800001,NA,3.72538e-05
"NC_058194.1",14810000,-0.261573,NA
"NC_058194.1",14810001,NA,0.000229141
"NC_058194.1",14820000,-0.452711,NA
"NC_058194.1",14820001,NA,0.00126363
"NC_058194.1",14830000,0.299023,NA
"NC_058194.1",14830001,NA,0.000997779
"NC_058194.1",14840000,-0.321223,NA
"NC_058194.1",14840001,NA,0.00020159
"NC_058194.1",14850000,NA,NA
"NC_058194.1",14860000,-0.049586,NA
"NC_058194.1",14860001,NA,0.000295179
"NC_058194.1",14870000,-0.899962,NA
"NC_058194.1",14870001,NA,0.00019779
"NC_058194.1",14880000,-0.524667,NA
"NC_058194.1",14880001,NA,6.3197e-05
"NC_058194.1",14890000,NA,NA
"NC_058194.1",14900000,0.0417407,NA
"NC_058194.1",14900001,NA,0.000746218
"NC_058194.1",14910000,NA,NA
"NC_058194.1",14920000,-0.687686,NA
"NC_058194.1",14920001,NA,0.000422106
"NC_058194.1",14930000,-1.02244,NA
"NC_058194.1",14930001,NA,0.000155164
"NC_058194.1",14940000,-0.0416001,NA
"NC_058194.1",14940001,NA,0.000416111
"NC_058194.1",14950000,-0.556745,NA
"NC_058194.1",14950001,NA,0.000469187
"NC_058194.1",14960000,1.39738,NA
"NC_058194.1",14960001,NA,0.000867389
"NC_058194.1",14970000,1.79447,NA
"NC_058194.1",14970001,NA,0.000450031
"NC_058194.1",14980000,-0.510567,NA
"NC_058194.1",14980001,NA,0.00104559
"NC_058194.1",14990000,-1.04406,NA
"NC_058194.1",14990001,NA,0.000501379
"NC_058194.1",15000000,-0.878039,NA
"NC_058194.1",15000001,NA,0.00095421
"NC_058194.1",15010000,0.493549,NA
"NC_058194.1",15010001,NA,0.000610306
"NC_058194.1",15020000,1.69681,NA
"NC_058194.1",15020001,NA,0.00134606
"NC_058194.1",15030000,0.365869,NA
"NC_058194.1",15030001,NA,0.000333436
"NC_058194.1",15040000,0.304419,NA
"NC_058194.1",15040001,NA,0.000622409
"NC_058194.1",15050000,NA,NA
"NC_058194.1",15060000,-0.456733,NA
"NC_058194.1",15060001,NA,6.78211e-05
"NC_058194.1",15070000,-0.17032,NA
"NC_058194.1",15070001,NA,0.000132168
"NC_058194.1",15080000,-0.411038,NA
"NC_058194.1",15080001,NA,6.05086e-05
"NC_058194.1",15090000,NA,NA
"NC_058194.1",15100000,-0.768797,NA
"NC_058194.1",15100001,NA,2.81361e-05
"NC_058194.1",15110000,0.155905,NA
"NC_058194.1",15110001,NA,0.000155147
"NC_058194.1",15120000,-1.28805,NA
"NC_058194.1",15120001,NA,0.00103394
"NC_058194.1",15130000,0.598651,NA
"NC_058194.1",15130001,NA,0.000467839
"NC_058194.1",15140000,0.634585,NA
"NC_058194.1",15140001,NA,0.00062429
"NC_058194.1",15150000,-0.0951291,NA
"NC_058194.1",15150001,NA,0.000290199
"NC_058194.1",15160000,NA,NA
"NC_058194.1",15170000,NA,NA
"NC_058194.1",15180000,NA,NA
"NC_058194.1",15190000,NA,NA
"NC_058194.1",15200000,-0.57339,NA
"NC_058194.1",15200001,NA,3.49808e-05
"NC_058194.1",15210000,-0.89107,NA
"NC_058194.1",15210001,NA,4.17978e-06
"NC_058194.1",15220000,-0.360146,NA
"NC_058194.1",15220001,NA,0.000364279
"NC_058194.1",15230000,0.206484,NA
"NC_058194.1",15230001,NA,0.000205155
"NC_058194.1",15240000,NA,NA
"NC_058194.1",15250000,0.00539595,NA
"NC_058194.1",15250001,NA,8.16431e-05
"NC_058194.1",15260000,NA,NA
"NC_058194.1",15270000,-0.0716626,NA
"NC_058194.1",15270001,NA,8.40968e-05
"NC_058194.1",15280000,NA,NA
"NC_058194.1",15290000,-0.923652,NA
"NC_058194.1",15290001,NA,1.42376e-05
"NC_058194.1",15300000,0.164795,NA
"NC_058194.1",15300001,NA,0.000249292
"NC_058194.1",15310000,-0.656614,NA
"NC_058194.1",15310001,NA,4.73379e-05
"NC_058194.1",15320000,NA,NA
"NC_058194.1",15320001,NA,1.39762e-05
"NC_058194.1",15330000,-1.35904,NA
"NC_058194.1",15330001,NA,0.000120246
"NC_058194.1",15340000,0.826621,NA
"NC_058194.1",15340001,NA,0.000238026
"NC_058194.1",15350000,NA,NA
"NC_058194.1",15360000,-0.704496,NA
"NC_058194.1",15360001,NA,8.01044e-05
"NC_058194.1",15370000,NA,NA
"NC_058194.1",15370001,NA,3.89766e-05
"NC_058194.1",15380000,-0.514879,NA
"NC_058194.1",15380001,NA,0.000442013
"NC_058194.1",15390000,1.00019,NA
"NC_058194.1",15390001,NA,3.02774e-05
"NC_058194.1",15400000,0.144509,NA
"NC_058194.1",15400001,NA,0.000726129
"NC_058194.1",15410000,0.202341,NA
"NC_058194.1",15410001,NA,0.000360976
"NC_058194.1",15420000,-0.934662,NA
"NC_058194.1",15420001,NA,5.72426e-05
"NC_058194.1",15430000,-0.082464,NA
"NC_058194.1",15430001,NA,0.000505216
"NC_058194.1",15440000,0.422186,NA
"NC_058194.1",15440001,NA,0.000328303
"NC_058194.1",15450000,-1.11974,NA
"NC_058194.1",15450001,NA,5.02926e-05
"NC_058194.1",15460000,NA,NA
"NC_058194.1",15470000,-0.279401,NA
"NC_058194.1",15470001,NA,0.000112996
"NC_058194.1",15480000,NA,NA
"NC_058194.1",15490000,0.303116,NA
"NC_058194.1",15490001,NA,7.52665e-05
"NC_058194.1",15500000,0.849905,NA
"NC_058194.1",15500001,NA,0.000293165
"NC_058194.1",15510000,-0.869092,NA
"NC_058194.1",15510001,NA,2.31202e-05
"NC_058194.1",15520000,-0.827183,NA
"NC_058194.1",15520001,NA,2.7483e-05
"NC_058194.1",15530000,-0.118599,NA
"NC_058194.1",15530001,NA,1.54652e-05
"NC_058194.1",15540000,NA,NA
"NC_058194.1",15550000,NA,NA
"NC_058194.1",15560000,0.364979,NA
"NC_058194.1",15560001,NA,0.000108342
"NC_058194.1",15570000,NA,NA
"NC_058194.1",15580000,-0.150014,NA
"NC_058194.1",15580001,NA,0.000209636
"NC_058194.1",15590000,NA,NA
"NC_058194.1",15600000,-0.270737,NA
"NC_058194.1",15600001,NA,0.000260715
"NC_058194.1",15610000,0.559297,NA
"NC_058194.1",15610001,NA,9.03906e-05
"NC_058194.1",15620000,-0.85017,NA
"NC_058194.1",15620001,NA,0.000762261
"NC_058194.1",15630000,1.46045,NA
"NC_058194.1",15630001,NA,3.66778e-05
"NC_058194.1",15640000,-1.10604,NA
"NC_058194.1",15640001,NA,6.01178e-05
"NC_058194.1",15650000,-0.844202,NA
"NC_058194.1",15650001,NA,0.000317262
"NC_058194.1",15660000,-0.15625,NA
"NC_058194.1",15660001,NA,0.000841018
"NC_058194.1",15670000,-0.723555,NA
"NC_058194.1",15670001,NA,0.000370252
"NC_058194.1",15680000,-0.515496,NA
"NC_058194.1",15680001,NA,0.000594627
"NC_058194.1",15690000,-0.898329,NA
"NC_058194.1",15690001,NA,0.000281969
"NC_058194.1",15700000,-1.24471,NA
"NC_058194.1",15700001,NA,0.000141726
"NC_058194.1",15710000,-0.902621,NA
"NC_058194.1",15710001,NA,0.000397112
"NC_058194.1",15720000,-0.404263,NA
"NC_058194.1",15720001,NA,0.00020978
"NC_058194.1",15730000,-0.866672,NA
"NC_058194.1",15730001,NA,6.27795e-05
"NC_058194.1",15740000,-0.244194,NA
"NC_058194.1",15740001,NA,0.000105993
"NC_058194.1",15750000,-0.831484,NA
"NC_058194.1",15750001,NA,1.62491e-05
"NC_058194.1",15760000,-0.00889648,NA
"NC_058194.1",15760001,NA,0.000321179
"NC_058194.1",15770000,1.24054,NA
"NC_058194.1",15770001,NA,0.000152263
"NC_058194.1",15780000,-0.183078,NA
"NC_058194.1",15780001,NA,0.000465815
"NC_058194.1",15790000,-0.296457,NA
"NC_058194.1",15790001,NA,0.000786964
"NC_058194.1",15800000,-0.32344,NA
"NC_058194.1",15800001,NA,1.12855e-05
"NC_058194.1",15810000,NA,NA
"NC_058194.1",15820000,NA,NA
"NC_058194.1",15830000,0.492741,NA
"NC_058194.1",15830001,NA,2.20747e-05
"NC_058194.1",15840000,1.24932,NA
"NC_058194.1",15840001,NA,6.49193e-05
"NC_058194.1",15850000,-0.991191,NA
"NC_058194.1",15850001,NA,0.000207853
"NC_058194.1",15860000,NA,NA
"NC_058194.1",15870000,NA,NA
"NC_058194.1",15880000,-0.987854,NA
"NC_058194.1",15880001,NA,1.19127e-05
"NC_058194.1",15890000,-0.405808,NA
"NC_058194.1",15890001,NA,0.000152805
"NC_058194.1",15900000,-0.0355669,NA
"NC_058194.1",15900001,NA,0.000356576
"NC_058194.1",15910000,0.432669,NA
"NC_058194.1",15910001,NA,0.00104108
"NC_058194.1",15920000,0.716939,NA
"NC_058194.1",15920001,NA,0.000233739
"NC_058194.1",15930000,0.867773,NA
"NC_058194.1",15930001,NA,0.000159814
"NC_058194.1",15940000,-0.820251,NA
"NC_058194.1",15940001,NA,0.000664241
"NC_058194.1",15950000,0.615764,NA
"NC_058194.1",15950001,NA,0.00109288
"NC_058194.1",15960000,-0.0412891,NA
"NC_058194.1",15960001,NA,0.000825034
"NC_058194.1",15970000,0.0383983,NA
"NC_058194.1",15970001,NA,0.000150416
"NC_058194.1",15980000,1.13477,NA
"NC_058194.1",15980001,NA,0.000472002
"NC_058194.1",15990000,-0.408653,NA
"NC_058194.1",15990001,NA,0.000227288
"NC_058194.1",16000000,-0.0333003,NA
"NC_058194.1",16000001,NA,0.00052162
"NC_058194.1",16010000,-0.645278,NA
"NC_058194.1",16010001,NA,0.000548636
"NC_058194.1",16020000,-0.8841,NA
"NC_058194.1",16020001,NA,4.07531e-06
"NC_058194.1",16030000,-0.592904,NA
"NC_058194.1",16030001,NA,0.00017884
"NC_058194.1",16040000,0.591335,NA
"NC_058194.1",16040001,NA,0.00169676
"NC_058194.1",16050000,0.549443,NA
"NC_058194.1",16050001,NA,0.00197833
"NC_058194.1",16060000,0.534936,NA
"NC_058194.1",16060001,NA,0.00113884
"NC_058194.1",16070000,0.656745,NA
"NC_058194.1",16070001,NA,0.00126104
"NC_058194.1",16080000,0.552207,NA
"NC_058194.1",16080001,NA,0.00244375
"NC_058194.1",16090000,1.13171,NA
"NC_058194.1",16090001,NA,0.0017748
"NC_058194.1",16100000,-0.830189,NA
"NC_058194.1",16100001,NA,0.000878037
"NC_058194.1",16110000,-0.282113,NA
"NC_058194.1",16110001,NA,0.000583627
"NC_058194.1",16120000,-0.439273,NA
"NC_058194.1",16120001,NA,0.00124047
"NC_058194.1",16130000,-0.0896836,NA
"NC_058194.1",16130001,NA,0.0010259
"NC_058194.1",16140000,0.0793471,NA
"NC_058194.1",16140001,NA,0.0011127
"NC_058194.1",16150000,-1.02233,NA
"NC_058194.1",16150001,NA,0.00015178
"NC_058194.1",16160000,-1.26375,NA
"NC_058194.1",16160001,NA,0.000688524
"NC_058194.1",16170000,0.437022,NA
"NC_058194.1",16170001,NA,0.000533683
"NC_058194.1",16180000,0.205376,NA
"NC_058194.1",16180001,NA,0.000409626
"NC_058194.1",16190000,-1.07821,NA
"NC_058194.1",16190001,NA,0.00030084
"NC_058194.1",16200000,0.0947073,NA
"NC_058194.1",16200001,NA,0.0021652
"NC_058194.1",16210000,0.479543,NA
"NC_058194.1",16210001,NA,0.00124829
"NC_058194.1",16220000,0.471422,NA
"NC_058194.1",16220001,NA,0.000503718
"NC_058194.1",16230000,0.777792,NA
"NC_058194.1",16230001,NA,0.000300073
"NC_058194.1",16240000,0.91146,NA
"NC_058194.1",16240001,NA,0.000363049
"NC_058194.1",16250000,1.27786,NA
"NC_058194.1",16250001,NA,0.000195917
"NC_058194.1",16260000,0.25867,NA
"NC_058194.1",16260001,NA,0.000337951
"NC_058194.1",16270000,-0.116749,NA
"NC_058194.1",16270001,NA,0.000504287
"NC_058194.1",16280000,-0.0610962,NA
"NC_058194.1",16280001,NA,0.000417453
"NC_058194.1",16290000,-0.490888,NA
"NC_058194.1",16290001,NA,0.000584886
"NC_058194.1",16300000,-0.919368,NA
"NC_058194.1",16300001,NA,0.000156232
"NC_058194.1",16310000,-1.16821,NA
"NC_058194.1",16310001,NA,0.000377181
"NC_058194.1",16320000,-0.199584,NA
"NC_058194.1",16320001,NA,0.00156146
"NC_058194.1",16330000,-0.25924,NA
"NC_058194.1",16330001,NA,0.000704119
"NC_058194.1",16340000,-0.530416,NA
"NC_058194.1",16340001,NA,0.000593193
"NC_058194.1",16350000,-1.02876,NA
"NC_058194.1",16350001,NA,2.06378e-06
"NC_058194.1",16360000,1.10857,NA
"NC_058194.1",16360001,NA,0.000237209
"NC_058194.1",16370000,-0.802543,NA
"NC_058194.1",16370001,NA,0.000374928
"NC_058194.1",16380000,-0.569235,NA
"NC_058194.1",16380001,NA,0.000425525
"NC_058194.1",16390000,-0.89107,NA
"NC_058194.1",16390001,NA,4.17978e-06
"NC_058194.1",16400000,-0.545511,NA
"NC_058194.1",16400001,NA,6.3145e-05
"NC_058194.1",16410000,-0.644895,NA
"NC_058194.1",16410001,NA,0.000110494
"NC_058194.1",16420000,NA,NA
"NC_058194.1",16430000,-0.294068,NA
"NC_058194.1",16430001,NA,0.000360363
"NC_058194.1",16440000,0.632607,NA
"NC_058194.1",16440001,NA,0.000116448
"NC_058194.1",16450000,NA,NA
"NC_058194.1",16460000,-0.62714,NA
"NC_058194.1",16460001,NA,0.000472694
"NC_058194.1",16470000,0.81339,NA
"NC_058194.1",16470001,NA,4.9636e-05
"NC_058194.1",16480000,-1.03233,NA
"NC_058194.1",16480001,NA,2.11602e-06
"NC_058194.1",16490000,-0.559955,NA
"NC_058194.1",16490001,NA,0.000342119
"NC_058194.1",16500000,NA,NA
"NC_058194.1",16510000,1.40944,NA
"NC_058194.1",16510001,NA,0.000146924
"NC_058194.1",16520000,NA,NA
"NC_058194.1",16530000,NA,NA
"NC_058194.1",16540000,0.248726,NA
"NC_058194.1",16540001,NA,1.98279e-05
"NC_058194.1",16550000,-0.813169,NA
"NC_058194.1",16550001,NA,0.000240173
"NC_058194.1",16560000,-0.547719,NA
"NC_058194.1",16560001,NA,8.80724e-05
"NC_058194.1",16570000,-0.753384,NA
"NC_058194.1",16570001,NA,6.1913e-06
"NC_058194.1",16580000,0.513806,NA
"NC_058194.1",16580001,NA,7.94991e-05
"NC_058194.1",16590000,-1.01726,NA
"NC_058194.1",16590001,NA,6.65692e-05
"NC_058194.1",16600000,-1.06964,NA
"NC_058194.1",16600001,NA,0.000141548
"NC_058194.1",16610000,NA,NA
"NC_058194.1",16620000,-0.552178,NA
"NC_058194.1",16620001,NA,0.000207176
"NC_058194.1",16630000,-0.403875,NA
"NC_058194.1",16630001,NA,6.9728e-05
"NC_058194.1",16640000,-0.991888,NA
"NC_058194.1",16640001,NA,9.2647e-05
"NC_058194.1",16650000,0.835243,NA
"NC_058194.1",16650001,NA,0.000152911
"NC_058194.1",16660000,-0.0985277,NA
"NC_058194.1",16660001,NA,4.64758e-05
"NC_058194.1",16670000,-0.755299,NA
"NC_058194.1",16670001,NA,5.3191e-05
"NC_058194.1",16680000,-0.366255,NA
"NC_058194.1",16680001,NA,0.000544997
"NC_058194.1",16690000,-0.149757,NA
"NC_058194.1",16690001,NA,0.00176937
"NC_058194.1",16700000,-0.489387,NA
"NC_058194.1",16700001,NA,0.000257307
"NC_058194.1",16710000,-1.02043,NA
"NC_058194.1",16710001,NA,0.000333639
"NC_058194.1",16720000,-0.0657814,NA
"NC_058194.1",16720001,NA,0.00136719
"NC_058194.1",16730000,0.0520554,NA
"NC_058194.1",16730001,NA,0.00352844
"NC_058194.1",16740000,0.100317,NA
"NC_058194.1",16740001,NA,0.00047979
"NC_058194.1",16750000,-0.00747169,NA
"NC_058194.1",16750001,NA,0.00120651
"NC_058194.1",16760000,0.203668,NA
"NC_058194.1",16760001,NA,0.000571146
"NC_058194.1",16770000,0.632256,NA
"NC_058194.1",16770001,NA,0.00180638
"NC_058194.1",16780000,-0.234005,NA
"NC_058194.1",16780001,NA,0.00199705
"NC_058194.1",16790000,0.245215,NA
"NC_058194.1",16790001,NA,0.000744725
"NC_058194.1",16800000,0.0205601,NA
"NC_058194.1",16800001,NA,0.00117423
"NC_058194.1",16810000,-0.618859,NA
"NC_058194.1",16810001,NA,0.000121859
"NC_058194.1",16820000,-0.275927,NA
"NC_058194.1",16820001,NA,0.000153862
"NC_058194.1",16830000,-1.1003,NA
"NC_058194.1",16830001,NA,1.92802e-05
"NC_058194.1",16840000,-0.856863,NA
"NC_058194.1",16840001,NA,5.51509e-05
"NC_058194.1",16850000,-0.21718,NA
"NC_058194.1",16850001,NA,1.33492e-05
"NC_058194.1",16860000,-1.12767,NA
"NC_058194.1",16860001,NA,0.000236246
"NC_058194.1",16870000,-0.747313,NA
"NC_058194.1",16870001,NA,0.000105499
"NC_058194.1",16880000,1.75694,NA
"NC_058194.1",16880001,NA,0.000242484
"NC_058194.1",16890000,0.511369,NA
"NC_058194.1",16890001,NA,0.000739437
"NC_058194.1",16900000,-0.0707883,NA
"NC_058194.1",16900001,NA,0.00127751
"NC_058194.1",16910000,-0.751374,NA
"NC_058194.1",16910001,NA,0.000556469
"NC_058194.1",16920000,-0.253056,NA
"NC_058194.1",16920001,NA,4.11988e-05
"NC_058194.1",16930000,-0.36702,NA
"NC_058194.1",16930001,NA,0.000257604
"NC_058194.1",16940000,-0.130431,NA
"NC_058194.1",16940001,NA,0.00102724
"NC_058194.1",16950000,-0.221676,NA
"NC_058194.1",16950001,NA,0.000185751
"NC_058194.1",16960000,0.274588,NA
"NC_058194.1",16960001,NA,0.000536495
"NC_058194.1",16970000,-0.10703,NA
"NC_058194.1",16970001,NA,0.00292961
"NC_058194.1",16980000,-1.41405,NA
"NC_058194.1",16980001,NA,4.30811e-05
"NC_058194.1",16990000,-0.436694,NA
"NC_058194.1",16990001,NA,0.000454024
"NC_058194.1",17000000,0.103506,NA
"NC_058194.1",17000001,NA,0.000786919
"NC_058194.1",17010000,-1.04362,NA
"NC_058194.1",17010001,NA,2.20753e-05
"NC_058194.1",17020000,-1.03574,NA
"NC_058194.1",17020001,NA,2.16825e-06
"NC_058194.1",17030000,-0.55523,NA
"NC_058194.1",17030001,NA,5.97763e-05
"NC_058194.1",17040000,-0.960035,NA
"NC_058194.1",17040001,NA,3.50598e-05
"NC_058194.1",17050000,-1.10045,NA
"NC_058194.1",17050001,NA,3.97884e-05
"NC_058194.1",17060000,-0.83814,NA
"NC_058194.1",17060001,NA,5.26681e-05
"NC_058194.1",17070000,NA,NA
"NC_058194.1",17080000,-0.44558,NA
"NC_058194.1",17080001,NA,9.41337e-05
"NC_058194.1",17090000,-0.727411,NA
"NC_058194.1",17090001,NA,8.39426e-05
"NC_058194.1",17100000,-0.614949,NA
"NC_058194.1",17100001,NA,0.000160634
"NC_058194.1",17110000,-0.527092,NA
"NC_058194.1",17110001,NA,0.000234947
"NC_058194.1",17120000,-1.025,NA
"NC_058194.1",17120001,NA,2.01154e-06
"NC_058194.1",17130000,-0.831484,NA
"NC_058194.1",17130001,NA,1.62491e-05
"NC_058194.1",17140000,-1.28514,NA
"NC_058194.1",17140001,NA,6.24366e-06
"NC_058194.1",17150000,-0.707581,NA
"NC_058194.1",17150001,NA,7.4249e-05
"NC_058194.1",17160000,-0.732519,NA
"NC_058194.1",17160001,NA,5.87787e-06
"NC_058194.1",17170000,-1.20902,NA
"NC_058194.1",17170001,NA,3.73855e-05
"NC_058194.1",17180000,-0.260354,NA
"NC_058194.1",17180001,NA,6.33278e-05
"NC_058194.1",17190000,-1.02876,NA
"NC_058194.1",17190001,NA,2.06378e-06
"NC_058194.1",17200000,-0.145315,NA
"NC_058194.1",17200001,NA,0.000124289
"NC_058194.1",17210000,NA,NA
"NC_058194.1",17220000,-0.46133,NA
"NC_058194.1",17220001,NA,7.80394e-05
"NC_058194.1",17230000,-0.956603,NA
"NC_058194.1",17230001,NA,8.06518e-05
"NC_058194.1",17240000,-0.756276,NA
"NC_058194.1",17240001,NA,2.88939e-05
"NC_058194.1",17250000,1.20746,NA
"NC_058194.1",17250001,NA,6.21487e-05
"NC_058194.1",17260000,-1.33169,NA
"NC_058194.1",17260001,NA,4.09395e-05
"NC_058194.1",17270000,-0.743202,NA
"NC_058194.1",17270001,NA,2.73521e-05
"NC_058194.1",17280000,-0.291666,NA
"NC_058194.1",17280001,NA,0.00050576
"NC_058194.1",17290000,-0.15209,NA
"NC_058194.1",17290001,NA,0.000186863
"NC_058194.1",17300000,-0.417354,NA
"NC_058194.1",17300001,NA,0.000361942
"NC_058194.1",17310000,-0.986479,NA
"NC_058194.1",17310001,NA,0.000504845
"NC_058194.1",17320000,-0.589275,NA
"NC_058194.1",17320001,NA,0.000242335
"NC_058194.1",17330000,0.686347,NA
"NC_058194.1",17330001,NA,0.000704915
"NC_058194.1",17340000,-0.229183,NA
"NC_058194.1",17340001,NA,0.000310651
"NC_058194.1",17350000,0.000705619,NA
"NC_058194.1",17350001,NA,0.000294041
"NC_058194.1",17360000,-0.784839,NA
"NC_058194.1",17360001,NA,0.000142943
"NC_058194.1",17370000,NA,NA
"NC_058194.1",17370001,NA,5.22473e-05
"NC_058194.1",17380000,NA,NA
"NC_058194.1",17390000,-1.56092,NA
"NC_058194.1",17390001,NA,4.37602e-05
"NC_058194.1",17400000,-1.37775,NA
"NC_058194.1",17400001,NA,5.03712e-05
"NC_058194.1",17410000,-0.202638,NA
"NC_058194.1",17410001,NA,0.000198121
"NC_058194.1",17420000,-0.737164,NA
"NC_058194.1",17420001,NA,7.8145e-05
"NC_058194.1",17430000,-0.880256,NA
"NC_058194.1",17430001,NA,1.32451e-05
"NC_058194.1",17440000,0.502407,NA
"NC_058194.1",17440001,NA,0.000157108
"NC_058194.1",17450000,-0.252527,NA
"NC_058194.1",17450001,NA,0.000432271
"NC_058194.1",17460000,-1.0184,NA
"NC_058194.1",17460001,NA,0.000178442
"NC_058194.1",17470000,0.164973,NA
"NC_058194.1",17470001,NA,0.000468875
"NC_058194.1",17480000,0.165982,NA
"NC_058194.1",17480001,NA,0.000219157
"NC_058194.1",17490000,0.950501,NA
"NC_058194.1",17490001,NA,5.30581e-05
"NC_058194.1",17500000,0.215468,NA
"NC_058194.1",17500001,NA,0.000104009
"NC_058194.1",17510000,0.798815,NA
"NC_058194.1",17510001,NA,6.69325e-05
"NC_058194.1",17520000,1.00017,NA
"NC_058194.1",17520001,NA,0.000303339
"NC_058194.1",17530000,-0.616684,NA
"NC_058194.1",17530001,NA,0.000250621
"NC_058194.1",17540000,-0.397494,NA
"NC_058194.1",17540001,NA,0.000283087
"NC_058194.1",17550000,0.304792,NA
"NC_058194.1",17550001,NA,0.000361563
"NC_058194.1",17560000,-0.725581,NA
"NC_058194.1",17560001,NA,0.000329202
"NC_058194.1",17570000,-0.770313,NA
"NC_058194.1",17570001,NA,0.000246119
"NC_058194.1",17580000,-1.49512,NA
"NC_058194.1",17580001,NA,2.63081e-05
"NC_058194.1",17590000,-0.983349,NA
"NC_058194.1",17590001,NA,1.17037e-05
"NC_058194.1",17600000,NA,NA
"NC_058194.1",17610000,-1.37731,NA
"NC_058194.1",17610001,NA,4.12763e-06
"NC_058194.1",17620000,-0.455847,NA
"NC_058194.1",17620001,NA,9.53521e-06
"NC_058194.1",17630000,-0.111849,NA
"NC_058194.1",17630001,NA,0.000111116
"NC_058194.1",17640000,-0.745487,NA
"NC_058194.1",17640001,NA,0.00022429
"NC_058194.1",17650000,-0.857662,NA
"NC_058194.1",17650001,NA,4.31854e-05
"NC_058194.1",17660000,NA,NA
"NC_058194.1",17670000,NA,NA
"NC_058194.1",17680000,0.440392,NA
"NC_058194.1",17680001,NA,0.000253336
"NC_058194.1",17690000,NA,NA
"NC_058194.1",17700000,0.779627,NA
"NC_058194.1",17700001,NA,0.000176328
"NC_058194.1",17710000,-0.339526,NA
"NC_058194.1",17710001,NA,4.45159e-05
"NC_058194.1",17720000,-0.839112,NA
"NC_058194.1",17720001,NA,4.03363e-05
"NC_058194.1",17730000,0.252511,NA
"NC_058194.1",17730001,NA,3.79846e-05
"NC_058194.1",17740000,0.125954,NA
"NC_058194.1",17740001,NA,0.000111146
"NC_058194.1",17750000,-1.10146,NA
"NC_058194.1",17750001,NA,0.000263772
"NC_058194.1",17760000,0.915231,NA
"NC_058194.1",17760001,NA,0.000208834
"NC_058194.1",17770000,-1.5769,NA
"NC_058194.1",17770001,NA,4.80999e-05
"NC_058194.1",17780000,0.0592106,NA
"NC_058194.1",17780001,NA,6.54165e-05
"NC_058194.1",17790000,-1.23819,NA
"NC_058194.1",17790001,NA,3.53739e-05
"NC_058194.1",17800000,-1.00637,NA
"NC_058194.1",17800001,NA,1.22261e-05
"NC_058194.1",17810000,-1.22992,NA
"NC_058194.1",17810001,NA,1.58316e-05
"NC_058194.1",17820000,NA,NA
"NC_058194.1",17820001,NA,1.56481e-05
"NC_058194.1",17830000,-0.94126,NA
"NC_058194.1",17830001,NA,8.9331e-05
"NC_058194.1",17840000,-0.824143,NA
"NC_058194.1",17840001,NA,0.000252488
"NC_058194.1",17850000,-0.998474,NA
"NC_058194.1",17850001,NA,1.17036e-05
"NC_058194.1",17860000,-1.29951,NA
"NC_058194.1",17860001,NA,0.000175628
"NC_058194.1",17870000,-0.376407,NA
"NC_058194.1",17870001,NA,0.000382154
"NC_058194.1",17880000,0.0384092,NA
"NC_058194.1",17880001,NA,0.000389721
"NC_058194.1",17890000,-0.966573,NA
"NC_058194.1",17890001,NA,7.22896e-05
"NC_058194.1",17900000,-1.2005,NA
"NC_058194.1",17900001,NA,8.35783e-05
"NC_058194.1",17910000,1.01143,NA
"NC_058194.1",17910001,NA,0.000102514
"NC_058194.1",17920000,NA,NA
"NC_058194.1",17930000,-0.21718,NA
"NC_058194.1",17930001,NA,1.33492e-05
"NC_058194.1",17940000,-0.662263,NA
"NC_058194.1",17940001,NA,0.000143966
"NC_058194.1",17950000,-0.741711,NA
"NC_058194.1",17950001,NA,1.82084e-05
"NC_058194.1",17960000,0.626377,NA
"NC_058194.1",17960001,NA,9.52514e-05
"NC_058194.1",17970000,-0.213006,NA
"NC_058194.1",17970001,NA,0.00010594
"NC_058194.1",17980000,-1.64511,NA
"NC_058194.1",17980001,NA,3.61589e-05
"NC_058194.1",17990000,NA,NA
