"CHROM","BIN_START","FST_Eur_Asia","FST_Eur_NA","FST_Asia_NA"
"NC_058195.1",7920001,-0.0938488,0.0191081,-0.00153385
"NC_058195.1",7925001,0.022873,0.0038676,0.0412576
"NC_058195.1",7950001,-0.0060143,-0.00460457,0.0555722
"NC_058195.1",7955001,-0.0265021,-0.000179369,0.0607895
"NC_058195.1",7965001,0.147806,0.00155668,0.0828098
"NC_058195.1",7970001,-0.0630381,0.00381314,-0.0743894
"NC_058195.1",7975001,0.0356457,-0.0062139,0.0977066
"NC_058195.1",7980001,-0.0432001,-0.0112927,-0.0386536
"NC_058195.1",7985001,-0.0499155,0.00293136,-0.00187335
"NC_058195.1",7990001,-0.0630919,0.0337968,NA
"NC_058195.1",7995001,0.0243365,-0.00649803,0.0364342
"NC_058195.1",8010001,0.0072082,-0.00280853,0.0372546
"NC_058195.1",8040001,-0.00544547,-0.00573005,-0.00891608
"NC_058195.1",8045001,-0.0470247,0.0121362,-0.0379769
"NC_058195.1",8050001,0.0317467,0.00912701,0.0074936
"NC_058195.1",8055001,0.0124311,0.0163323,-0.00982984
"NC_058195.1",8060001,0.00771233,0.0212725,-0.0101569
"NC_058195.1",8065001,-0.0542588,0.0107236,-0.0332072
"NC_058195.1",8070001,0.0637417,0.0162516,-0.089616
"NC_058195.1",8075001,-0.0587693,0.000332641,-0.0183636
"NC_058195.1",8085001,0.00668111,-0.0011165,0.0381167
"NC_058195.1",8090001,0.10791,0.028129,0.0349771
"NC_058195.1",8095001,0.052307,0.00558946,0.0466176
"NC_058195.1",8100001,0.019708,0.0102414,0.0031241
"NC_058195.1",8110001,-0.0100146,0.0343211,-0.038479
"NC_058195.1",8115001,0.00875939,0.00551564,-0.044964
"NC_058195.1",8120001,-0.00200128,0.00870979,-0.00311144
"NC_058195.1",8125001,0.00201394,0.0225273,-0.0376061
"NC_058195.1",8130001,0.016149,0.104573,-0.000240295
"NC_058195.1",8135001,0.273705,0.010847,0.190134
"NC_058195.1",8140001,0.0110813,0.000558361,0.0324049
"NC_058195.1",8145001,0.00636715,-0.0025093,-0.00623273
"NC_058195.1",8150001,0.0171869,0.00607777,-0.0194033
"NC_058195.1",8155001,-0.00894948,0.0216488,-0.0362666
"NC_058195.1",8160001,0.0785368,0.0214197,-0.00363677
"NC_058195.1",8165001,-0.0743608,0.016072,-0.0903752
"NC_058195.1",8180001,-0.00185935,0.0305475,-0.070943
"NC_058195.1",8185001,-0.0728643,0.0113552,-0.0809918
"NC_058195.1",8200001,-0.0254987,0.0578167,-0.0588629
"NC_058195.1",8205001,0.00984747,0.00426264,0.0108511
"NC_058195.1",8210001,-0.013257,0.0138583,0.035446
"NC_058195.1",8215001,-0.00902887,-0.00167207,0.01684
"NC_058195.1",8220001,0.0384543,0.0518417,0.00556683
"NC_058195.1",8230001,-0.0109979,-0.00591051,-0.0203763
"NC_058195.1",8240001,0.0917348,0.0480177,-0.0606705
"NC_058195.1",8245001,-0.00668144,-0.0125378,-0.0139573
"NC_058195.1",8260001,-0.0931465,0.0070718,-0.0586255
"NC_058195.1",8265001,NA,0.0514151,-0.0575428
"NC_058195.1",8285001,0.0116847,0.00952031,-0.0412355
"NC_058195.1",8290001,-0.0731836,-0.00173804,-0.089391
"NC_058195.1",8295001,-0.0838148,-0.00634163,-0.0752492
"NC_058195.1",8300001,0.00676315,0.0218948,-0.029237
"NC_058195.1",8305001,0.0339782,0.0137248,0.0106645
"NC_058195.1",8310001,-0.0169405,0.0223403,0.0193706
"NC_058195.1",8315001,-0.0544645,0.0305938,-0.0325889
"NC_058195.1",8320001,0.00896462,0.00734737,0.000979746
"NC_058195.1",8325001,-0.14453,0.00639654,-0.118888
"NC_058195.1",8335001,-0.0644982,0.0120056,-0.0742128
"NC_058195.1",8340001,-0.0196531,-0.00677088,-0.0938007
"NC_058195.1",8345001,NA,0.0479158,-0.0586148
"NC_058195.1",8360001,0.564961,0.0577659,-0.059682
"NC_058195.1",8375001,-0.0601058,0.00171455,-0.0930006
"NC_058195.1",8380001,0.437113,-0.0115207,0.455456
"NC_058195.1",8390001,0.546103,-0.0129559,0.551627
"NC_058195.1",8395001,0.121219,-0.0046965,0.117951
"NC_058195.1",8400001,0.0274674,-0.0115688,0.0357547
"NC_058195.1",8405001,-0.0454235,0.0187852,0.0213975
"NC_058195.1",8410001,-0.0434167,0.042095,-0.00179827
"NC_058195.1",8415001,0.0711308,0.0197526,0.217528
"NC_058195.1",8420001,-0.0269052,-0.00285839,-0.0174008
"NC_058195.1",8430001,-0.00154477,0.0435522,0.0435613
"NC_058195.1",8435001,0.037468,-0.00784487,0.137172
"NC_058195.1",8440001,0.358489,0.0180336,0.360414
"NC_058195.1",8445001,0.0861008,0.0147911,0.103422
"NC_058195.1",8450001,0.111713,0.00568401,0.115171
"NC_058195.1",8455001,0.244937,0.00143205,0.189278
"NC_058195.1",8465001,-0.0266929,0.0214482,-0.0752739
"NC_058195.1",8470001,0.00344682,-0.0116961,-0.0431173
"NC_058195.1",8475001,0.130245,0.0090005,0.0856543
"NC_058195.1",8485001,0.154763,0.00154907,0.22302
"NC_058195.1",8490001,0.0209669,0.00513121,0.0133379
"NC_058195.1",8495001,0.148907,0.0367621,0.07458
"NC_058195.1",8500001,0.0575756,0.00881114,0.00693077
"NC_058195.1",8505001,-0.0233494,0.00649991,-0.0326295
"NC_058195.1",8510001,0.00448031,0.0112503,-0.00346759
"NC_058195.1",8515001,0.0820402,-0.00432112,0.117767
"NC_058195.1",8520001,0.109001,0.0183225,0.0280132
"NC_058195.1",8530001,0.0208178,0.035846,0.0178804
"NC_058195.1",8535001,0.0219495,0.0308077,0.0185181
"NC_058195.1",8540001,0.0811612,0.00860215,0.0457619
"NC_058195.1",8545001,-0.00381775,0.00470639,0.00268419
"NC_058195.1",8550001,0.251121,0.0178731,0.208196
"NC_058195.1",8555001,0.00939158,0.0167013,0.000184757
"NC_058195.1",8560001,0.0362316,0.00341015,0.0195947
"NC_058195.1",8565001,0.280353,0.00818824,0.388681
"NC_058195.1",8570001,0.217759,0.00559659,0.199916
"NC_058195.1",8575001,-0.0835071,0.008547,-0.0859954
"NC_058195.1",8585001,-0.00241554,0.0163402,-0.03494
"NC_058195.1",8590001,-0.0397385,0.00877948,0.0244021
"NC_058195.1",8600001,0.098027,0.00247083,0.105384
"NC_058195.1",8610001,0.0417989,0.00154901,0.0303951
"NC_058195.1",8615001,0.172962,0.00126141,0.101424
"NC_058195.1",8620001,0.12349,0.0160362,0.0872752
"NC_058195.1",8625001,0.0931727,0.0191693,0.161812
"NC_058195.1",8630001,0.0228429,0.0116393,0.0687439
"NC_058195.1",8645001,-0.0339646,-0.00934953,-0.0220096
"NC_058195.1",8650001,0.498952,0.0044887,0.523972
"NC_058195.1",8655001,0.0844735,0.00483505,0.098714
"NC_058195.1",8660001,-0.017812,0.0142976,-0.01074
"NC_058195.1",8665001,-0.0552458,0.005308,-0.0409774
"NC_058195.1",8670001,0.113567,0.0101414,0.155768
"NC_058195.1",8675001,-0.0612694,0.0159236,-0.033003
"NC_058195.1",8680001,0.0448856,0.00830991,0.0653486
"NC_058195.1",8685001,0.103626,0.00258502,0.0969757
"NC_058195.1",8690001,0.0778602,0.0077952,0.0738517
"NC_058195.1",8695001,0.080815,0.0138901,0.140819
"NC_058195.1",8700001,0.0331032,0.00465257,0.0455167
"NC_058195.1",8705001,0.0253636,0.0130704,0.0553584
"NC_058195.1",8710001,0.0593776,0.0128205,0.0542701
"NC_058195.1",8715001,-0.00723532,0.0237154,-0.00435603
"NC_058195.1",8720001,0.17008,0.0198778,0.177652
"NC_058195.1",8725001,-0.0317874,0.0110083,-0.0160664
"NC_058195.1",8730001,0.063001,0.0069906,0.0811769
"NC_058195.1",8735001,-0.0503605,0.00355875,-0.0236217
"NC_058195.1",8740001,0.00255058,0.00823871,0.00623058
"NC_058195.1",8745001,0.108832,0.00190441,0.0480033
"NC_058195.1",8750001,-0.0118493,0.00722725,-0.0176399
"NC_058195.1",8755001,-0.032771,-0.00211998,-0.0490806
"NC_058195.1",8765001,0.0732324,0.0261871,0.0343216
"NC_058195.1",8775001,-0.0569934,0.0921396,0.0110758
"NC_058195.1",8780001,0.0117734,0.00115492,0.0220244
"NC_058195.1",8785001,-0.0491094,0.00408572,-0.0122667
"NC_058195.1",8795001,-0.062141,0.00641284,-0.0207273
"NC_058195.1",8800001,0.0164678,0.0297617,0.0294546
"NC_058195.1",8815001,-0.0916388,0.0143065,-0.0596208
"NC_058195.1",8835001,-0.0286302,0.0052254,-0.0541284
"NC_058195.1",8840001,-0.10337,0.0247845,-0.0173965
"NC_058195.1",8845001,0.0746866,0.00456522,0.0768218
"NC_058195.1",8850001,-0.0550057,-0.0002715,-0.0150251
"NC_058195.1",8855001,0.0165954,-0.00121691,0.0400482
"NC_058195.1",8860001,0.00504211,0.000898372,0.00226425
"NC_058195.1",8865001,-0.0293238,0.00836539,-0.14113
"NC_058195.1",8875001,0.0815339,0.00257721,0.0895777
"NC_058195.1",8880001,0.0187685,-0.00124624,0.0111543
"NC_058195.1",8885001,-0.0916347,0.00288117,-0.0703995
"NC_058195.1",8895001,-0.171291,-0.0135541,-0.146072
"NC_058195.1",8900001,-0.111786,0.00944907,-0.113086
"NC_058195.1",8905001,0.0739879,0.010711,-0.0202077
"NC_058195.1",8910001,-0.0771529,-0.00505942,-0.0789354
"NC_058195.1",8915001,-0.0666853,0.0195173,-0.00886069
"NC_058195.1",8925001,-0.0445875,0.0102035,-0.0446728
"NC_058195.1",8930001,0.0167234,0.020236,-0.0681656
"NC_058195.1",8935001,-0.000484992,-0.00571241,0.00911562
"NC_058195.1",8940001,0.00317917,0.0032915,0.0189846
"NC_058195.1",8945001,-0.0819169,0.0720498,0.151256
"NC_058195.1",8955001,0.328451,0.0260167,0.182477
"NC_058195.1",8965001,-0.0205928,0.0109303,-0.0531005
"NC_058195.1",8970001,-0.0188319,-0.00759903,0.0115761
"NC_058195.1",8975001,0.0759389,0.0326756,0.088588
"NC_058195.1",8985001,-0.00458571,0.00800286,-0.0358289
"NC_058195.1",8990001,-0.0179644,6.91847e-06,-0.0185497
"NC_058195.1",8995001,0.308575,-0.00382894,0.364383
"NC_058195.1",9000001,-0.0746133,-0.0100495,-0.089527
"NC_058195.1",9005001,0.0961734,-0.00970833,0.145193
"NC_058195.1",9015001,0.114348,-0.00787652,0.10631
"NC_058195.1",9020001,-0.025092,0.0201733,-0.0342374
"NC_058195.1",9025001,0.036327,0.00349408,0.0341657
"NC_058195.1",9030001,0.0274581,0.00955992,0.0205676
"NC_058195.1",9035001,0.0322983,0.00637749,0.0400487
"NC_058195.1",9040001,-0.0121852,0.0103903,0.0134464
"NC_058195.1",9045001,0.0427057,0.0192807,0.0310164
"NC_058195.1",9050001,0.00682836,0.00405797,-0.0227598
"NC_058195.1",9055001,0.0542891,0.011895,0.0455452
"NC_058195.1",9060001,0.0730758,0.00193859,0.0433866
"NC_058195.1",9065001,0.0487361,-0.00196475,0.0315381
"NC_058195.1",9070001,0.0211996,-0.00253874,0.00388461
"NC_058195.1",9075001,0.0146273,0.010741,-0.0124768
"NC_058195.1",9080001,0.00756089,0.00795531,0.00035514
"NC_058195.1",9085001,0.495546,-0.000431559,0.445872
"NC_058195.1",9090001,0.21539,0.0229471,0.0809566
"NC_058195.1",9100001,-0.0123948,0.00817536,-0.0370541
"NC_058195.1",9105001,0.0138563,0.00331989,0.0430033
"NC_058195.1",9110001,-0.0168076,-0.00662427,-0.0246212
"NC_058195.1",9115001,0.177636,-0.00374693,0.158982
"NC_058195.1",9120001,0.0365177,-0.00408957,-0.00495567
"NC_058195.1",9135001,-0.101806,0.0217863,-0.0750701
"NC_058195.1",9140001,0.330083,0.0102139,0.0860196
"NC_058195.1",9145001,0.0182544,0.00146903,0.089486
"NC_058195.1",9150001,-0.0439902,0.0102262,-0.0781917
"NC_058195.1",9155001,-0.0185878,0.0149039,0.0293694
"NC_058195.1",9160001,-0.0249617,-0.000759077,-0.0264858
"NC_058195.1",9165001,0.0462376,0.00408805,0.0204728
"NC_058195.1",9170001,0.0610343,0.00798747,0.0340478
"NC_058195.1",9175001,0.0655366,0.0124167,0.0320179
"NC_058195.1",9180001,-0.00592651,0.0150111,-0.0345755
"NC_058195.1",9185001,-0.0788995,-0.0026674,-0.0881187
"NC_058195.1",9190001,0.00417355,-0.000717063,-0.0375762
"NC_058195.1",9200001,0.137909,0.000699976,0.0793551
"NC_058195.1",9205001,0.0130582,0.0117,0.0192117
"NC_058195.1",9210001,-0.00796118,0.00588918,0.00179628
"NC_058195.1",9215001,0.0130216,0.0117862,0.0307972
"NC_058195.1",9220001,0.000269423,0.0030105,-0.0138823
"NC_058195.1",9225001,0.12936,0.00712775,0.061038
"NC_058195.1",9230001,-0.0736529,-0.0133443,-0.0796194
"NC_058195.1",9240001,0.152548,0.0421687,-0.0425431
"NC_058195.1",9250001,-0.0155087,0.0104171,0.0357377
"NC_058195.1",9255001,-0.0509113,-0.00511465,-0.0687134
"NC_058195.1",9260001,-0.0586204,-0.00260098,-0.0652897
"NC_058195.1",9265001,-0.0219389,-0.00285016,0.0384158
"NC_058195.1",9270001,0.00612459,0.00799817,0.00366458
"NC_058195.1",9275001,-0.100094,-0.00605177,-0.0835835
"NC_058195.1",9280001,0.0986399,-0.00308169,0.0401354
"NC_058195.1",9285001,0.0743123,0.00406958,-0.0230828
"NC_058195.1",9290001,0.00409816,0.00935257,0.0192022
"NC_058195.1",9295001,0.0431218,0.00987625,0.00721092
"NC_058195.1",9300001,-0.0623358,0.0192252,-0.0198837
"NC_058195.1",9305001,0.0081777,0.0153036,0.0504832
"NC_058195.1",9310001,0.130081,0.0238497,0.0625296
"NC_058195.1",9315001,-0.0721341,0.0405771,-0.0529411
"NC_058195.1",9320001,0.0584126,0.0129777,-0.0273179
"NC_058195.1",9325001,-0.0636022,0.0186107,-0.0275303
"NC_058195.1",9335001,0.104038,0.0102406,0.0917341
"NC_058195.1",9345001,0.0551053,0.00080794,0.0604351
"NC_058195.1",9350001,0.106474,0.00649602,0.141602
"NC_058195.1",9355001,0.375532,0.0221824,0.320887
"NC_058195.1",9360001,-0.0308123,-0.0132513,-0.0333462
"NC_058195.1",9365001,-0.00396937,0.00716165,0.0209603
"NC_058195.1",9370001,NA,0.0985323,-0.0011189
"NC_058195.1",9375001,0.0857759,0.00403699,0.128498
"NC_058195.1",9380001,0.445123,0.0286241,0.112903
"NC_058195.1",9385001,-0.0378971,-0.00670202,-0.0284593
"NC_058195.1",9390001,0.124629,0.0277769,0.136094
"NC_058195.1",9400001,0.0150902,0.00156218,0.0282195
"NC_058195.1",9405001,0.0538559,0.00525879,0.0286636
"NC_058195.1",9410001,0.0177701,0.00425561,0.0128407
"NC_058195.1",9415001,0.0557599,0.00351529,0.0568414
"NC_058195.1",9420001,-0.0105361,0.0153469,-0.0156073
"NC_058195.1",9425001,0.00120126,0.00779347,0.0181719
"NC_058195.1",9430001,0.0516704,0.0103809,0.051203
"NC_058195.1",9435001,0.0326759,0.00689052,0.040243
"NC_058195.1",9440001,0.0444716,0.00416383,0.0506479
"NC_058195.1",9445001,-0.0427252,0.0219748,0.0284156
"NC_058195.1",9450001,-0.0298068,-0.0127457,-0.0406577
"NC_058195.1",9455001,-0.0167593,0.0107301,-0.00176599
"NC_058195.1",9460001,-0.0388314,-4.75838e-05,-0.032273
"NC_058195.1",9465001,0.105556,0.00713944,0.128287
"NC_058195.1",9475001,0.0138795,0.0215869,0.0428185
"NC_058195.1",9480001,-0.0311178,0.000178141,-0.0304618
"NC_058195.1",9485001,0.00591941,0.0126303,-0.0128543
"NC_058195.1",9490001,-0.00361519,0.0122227,-0.0184671
"NC_058195.1",9495001,-0.0227987,-0.00496437,-0.00791841
"NC_058195.1",9500001,0.0235967,0.0093457,0.0184786
"NC_058195.1",9505001,0.0243431,0.00955571,0.0591829
"NC_058195.1",9510001,0.0150423,0.00517777,0.025084
"NC_058195.1",9515001,0.0967522,0.0105612,0.157298
"NC_058195.1",9520001,0.0692884,0.00572153,0.0937958
"NC_058195.1",9525001,-0.0165677,-0.00343539,-0.00447874
"NC_058195.1",9530001,0.0401926,-0.00814039,0.017161
"NC_058195.1",9535001,-0.12332,-0.00407385,-0.144794
"NC_058195.1",9540001,-0.0337249,-0.00240836,0.0336468
"NC_058195.1",9555001,0.0512263,-0.00377023,0.0232038
"NC_058195.1",9565001,-0.0916251,0.00531436,-0.0697357
"NC_058195.1",9580001,-0.0101405,0.041209,-0.0697357
"NC_058195.1",9605001,0.0149191,-0.00152193,0.0265418
"NC_058195.1",9615001,0.0115752,0.015429,0.0139586
"NC_058195.1",9640001,0.289339,0.00138959,0.201512
"NC_058195.1",9655001,0.0464975,0.015097,0.0126257
"NC_058195.1",9665001,0.0288369,-0.00472345,0.0023753
"NC_058195.1",9670001,-0.0216281,0.00588567,-0.00919593
"NC_058195.1",9675001,0.0512182,-0.00520328,0.0625858
"NC_058195.1",9685001,-0.00402693,0.00135875,0.0205252
"NC_058195.1",9695001,-0.0893652,-0.00114527,-0.0691572
"NC_058195.1",9705001,0.0193045,0.0217856,-0.0568339
"NC_058195.1",9710001,0.0262434,0.0117243,-0.00692158
"NC_058195.1",9715001,-0.0523376,-0.00221514,-0.0576995
"NC_058195.1",9720001,-0.024238,-0.0110187,-0.0304078
"NC_058195.1",9725001,-0.0399541,0.00579847,-0.0667578
"NC_058195.1",9735001,0.0793753,0.00502722,0.150572
"NC_058195.1",9750001,-0.0916301,0.0162034,-0.0596208
"NC_058195.1",9760001,-0.0182177,0.00415223,-0.0397043
"NC_058195.1",9765001,-0.0731836,-0.00478589,-0.091647
"NC_058195.1",9770001,-0.0166252,0.00538483,-0.0128957
"NC_058195.1",9775001,-0.0614751,-0.00143185,-0.0725679
"NC_058195.1",9790001,-0.0782995,0.0279715,-0.166774
"NC_058195.1",9795001,-0.0171855,0.0270286,0.0120036
"NC_058195.1",9800001,0.547613,5.62877e-06,0.456333
"NC_058195.1",9805001,0.145486,0.00702274,0.283647
"NC_058195.1",9810001,-0.0644582,0.0172272,-0.0610812
"NC_058195.1",9815001,-0.144564,0.0465759,-0.0811973
"NC_058195.1",9840001,0.248144,-0.00572891,0.20967
"NC_058195.1",9845001,-0.0705509,0.019138,-0.0103612
"NC_058195.1",9850001,0.234404,0.000974244,0.212359
"NC_058195.1",9855001,0.10321,0.0049505,0.141025
"NC_058195.1",9860001,0.0845125,0.0365092,0.161659
"NC_058195.1",9865001,0.000873865,-0.0177951,0.0227499
"NC_058195.1",9875001,-0.105803,0.0043898,-0.0920528
"NC_058195.1",9880001,0.0364549,0.00870751,0.00487719
"NC_058195.1",9885001,-0.0895418,-0.0125759,-0.0941161
"NC_058195.1",9890001,-0.0678563,0.0206952,-0.0980425
"NC_058195.1",9895001,0.107738,0.0151554,0.0440498
"NC_058195.1",9900001,0.0155038,0.00840137,0.0402575
"NC_058195.1",9905001,0.025676,0.00323982,0.0316802
"NC_058195.1",9910001,0.0177169,0.00728403,0.011322
"NC_058195.1",9915001,0.0823327,0.0209306,0.172205
"NC_058195.1",9920001,0.0132611,0.0021207,0.0189076
"NC_058195.1",9925001,0.019846,0.00356593,0.0403663
"NC_058195.1",9930001,0.0239787,0.0106084,0.0433484
"NC_058195.1",9935001,-0.000973814,0.0104105,-0.0196688
"NC_058195.1",9940001,0.00564757,0.00271048,-0.00171646
"NC_058195.1",9945001,0.122898,0.001692,0.134273
"NC_058195.1",9950001,0.0240612,0.00966557,0.0450025
"NC_058195.1",9955001,0.0502408,-0.00179842,0.0459297
"NC_058195.1",9960001,0.0351918,-0.005921,-0.0448804
"NC_058195.1",9965001,0.124213,-0.00832922,0.104784
"NC_058195.1",9970001,0.14843,-0.0106995,0.112221
"NC_058195.1",9975001,-0.0935964,-0.0118506,-0.0989742
"NC_058195.1",9980001,-0.00730478,0.00400193,0.015144
"NC_058195.1",9985001,0.307517,0.03364,0.759599
"NC_058195.1",9990001,0.0154847,0.00753827,0.0193188
"NC_058195.1",9995001,0.0332161,0.00600443,0.175386
"NC_058195.1",10005001,0.20891,0.00545652,0.198043
"NC_058195.1",10015001,-0.0702708,-0.00167965,-0.055735
"NC_058195.1",10025001,-0.0634029,0.0144427,-0.0550357
"NC_058195.1",10030001,0.0938493,0.00939226,0.0999215
"NC_058195.1",10035001,-0.0568567,0.000158408,-0.0772805
"NC_058195.1",10055001,0.121364,0.0192742,0.086496
"NC_058195.1",10060001,0.315421,-0.00852378,0.344136
"NC_058195.1",10075001,-0.105128,0.00156029,-0.107605
"NC_058195.1",10080001,-0.0560654,0.0229917,-0.0282598
"NC_058195.1",10085001,-0.00797892,0.00259609,0.0131591
"NC_058195.1",10090001,0.0987383,0.00265332,0.116961
"NC_058195.1",10095001,0.146406,-0.00223376,0.147651
"NC_058195.1",10105001,-0.0068245,-0.00103726,-0.0409444
"NC_058195.1",10110001,0.026381,-0.0111062,0.0245727
"NC_058195.1",10115001,-0.112604,-0.0120232,-0.105771
"NC_058195.1",10125001,0.137775,0.00532703,0.232978
"NC_058195.1",10140001,-0.0448676,0.010984,-0.0117529
"NC_058195.1",10150001,0.0780961,-0.00361182,0.0975735
"NC_058195.1",10160001,-0.0281521,-0.0013961,-0.0101436
"NC_058195.1",10165001,0.514709,-0.00465586,0.603132
"NC_058195.1",10180001,-0.0630919,-0.00710468,-0.0807458
"NC_058195.1",10185001,-0.0649735,-0.0149905,-0.0342123
"NC_058195.1",10200001,0.241467,-0.0110821,0.206099
"NC_058195.1",10210001,-0.0361367,0.0077692,-0.0396823
"NC_058195.1",10215001,-0.0731836,0.0626846,-0.0130956
"NC_058195.1",10225001,0.119278,-0.00176652,0.222873
"NC_058195.1",10235001,-0.0507175,0.00472746,0.0633269
"NC_058195.1",10245001,-0.11197,0.016873,-0.0760013
"NC_058195.1",10255001,-0.0646358,0.00796922,-0.0267366
"NC_058195.1",10260001,-0.0140369,-0.00194223,-0.0592487
"NC_058195.1",10275001,0.0629118,0.00570048,0.0617382
"NC_058195.1",10285001,-0.133962,0.0141745,-0.092545
"NC_058195.1",10305001,-0.00181868,-0.00415413,0.0231578
"NC_058195.1",10310001,0.238558,0.0158324,0.0773023
"NC_058195.1",10325001,-0.0721649,-0.00226273,-0.0916468
"NC_058195.1",10340001,0.18134,0.047143,0.461785
"NC_058195.1",10360001,-0.045867,0.000746812,-0.0248755
"NC_058195.1",10370001,-0.00462069,0.0101984,-0.00732449
"NC_058195.1",10375001,-0.0360925,0.000110989,-0.041273
"NC_058195.1",10380001,0.0318866,0.00982674,0.0339902
"NC_058195.1",10385001,-0.0426487,0.0132189,-0.0372579
"NC_058195.1",10390001,0.0199288,0.0212011,0.0571253
"NC_058195.1",10395001,-0.0215564,-0.000226699,-0.0108239
"NC_058195.1",10400001,0.0619614,0.0306858,0.105094
"NC_058195.1",10405001,0.0717433,0.0102806,0.110898
"NC_058195.1",10410001,0.0451644,0.0134672,0.0844722
"NC_058195.1",10415001,0.0328788,0.0141119,0.104519
"NC_058195.1",10420001,0.0366189,0.0102216,0.0580045
"NC_058195.1",10425001,0.470148,0.11119,0.0438228
"NC_058195.1",10440001,0.0705563,-0.00137979,0.0911497
"NC_058195.1",10460001,0.100091,-0.0116816,0.0663069
"NC_058195.1",10470001,-0.00231008,-0.00204018,0.0319573
"NC_058195.1",10475001,-0.0622977,0.0115747,-0.062704
"NC_058195.1",10510001,-0.0219183,0.00132756,-0.0586148
"NC_058195.1",10530001,0.121752,0.0146318,0.0116417
"NC_058195.1",10600001,0.0999247,-0.00255952,0.068848
"NC_058195.1",10605001,-0.00361614,0.0212296,0.0113619
"NC_058195.1",10610001,0.0214007,0.00179697,0.00511281
"NC_058195.1",10615001,-0.00529564,0.00189445,-0.0212466
"NC_058195.1",10620001,0.0690373,0.00626734,0.00469901
"NC_058195.1",10625001,0.0163031,0.00610167,0.114818
"NC_058195.1",10630001,-0.0354538,0.0286409,-0.0304532
"NC_058195.1",10635001,0.024667,-0.00135861,0.0317237
"NC_058195.1",10640001,0.0954619,0.0127091,0.112712
"NC_058195.1",10645001,0.0916446,0.00313747,0.112112
"NC_058195.1",10650001,0.0580789,0.00506185,-0.00505124
"NC_058195.1",10655001,0.000116621,0.00620115,-0.0399711
"NC_058195.1",10660001,0.0149981,-0.00468686,0.00928263
"NC_058195.1",10670001,0.121128,-0.00173538,0.0512174
"NC_058195.1",10675001,-0.0498118,0.00436909,-0.0323886
"NC_058195.1",10690001,0.203702,-0.0142987,0.212663
"NC_058195.1",10695001,0.00813858,0.00132117,-0.0368269
"NC_058195.1",10740001,0.0266634,-0.000126966,0.0131145
"NC_058195.1",10750001,0.106673,0.0330534,-0.00220393
"NC_058195.1",10760001,-0.0430136,-0.00390292,-0.055085
"NC_058195.1",10765001,-0.0438092,0.011657,-0.0225036
"NC_058195.1",10770001,0.133694,0.0671464,-0.0509713
"NC_058195.1",10775001,-0.0014535,-0.0074906,0.0445212
"NC_058195.1",10780001,0.0231493,0.023283,0.0458215
"NC_058195.1",10785001,-0.0556768,0.0267444,0.0501757
"NC_058195.1",10790001,0.0385455,-0.0170036,0.0391527
"NC_058195.1",10805001,0.0730136,-0.012304,0.044557
"NC_058195.1",10815001,0.235452,-0.00653296,0.120295
